sid,group,eye,glasses,n_flash,n_beep,response,accuracy,rt,location,deg,visibility
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.6398016000166535,19,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,1.2748458000132814,24,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.6895762000058312,23,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,0.9225457000138704,24,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.8230096000188496,12,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.9553091999841854,6,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.8389851999818347,14,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.6719860000011977,19,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.8718098999815993,7,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,0.7051667999767233,3,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.8222521000134293,21,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,0.9059007999894675,17,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,0.8225157000124454,17,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.6068422999815084,11,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.5588893000094686,16,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,0.5658579999872018,14,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.7056229999870993,5,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,0.5627165000187233,10,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.7059803000011016,5,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,0.5609489000053145,19,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.7226560999988578,24,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.7549935000133701,20,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.0060438999789767,6,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.5674358999822289,24,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,2.456557099998463,10,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,0.7049655999871902,7,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.9381995000003371,12,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.0718059999926481,5,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.8554987000243273,19,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,2.48756599999615,10,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,0.788975900009973,11,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,1.3746969999920111,5,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.6557705999875907,20,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.6388448999787215,20,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.8387329000106547,20,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,1.0051953999791294,10,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,2.4056528999935836,2,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,2.7899404000199866,18,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,1.372195500007365,3,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,0.789567799976794,7,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,1.306078299996443,14,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.689053000009153,2,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,0.5887002999952529,10,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.5577079000067897,4,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.7222388999944087,14,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.7220647000067402,10,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.9225111000123434,7,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.689198399981251,19,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.8051364000129979,24,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.7553651999915019,4,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.1068132999935187,8,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.553794100007508,12,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.5604886999935843,13,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.1050296000030357,12,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.7721299999975599,18,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.472563799994532,9,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.5576929999806453,7,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.2543420000001788,22,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.7038310999923851,20,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.8560210000141524,8,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,3.0055622999789193,15,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.9223156000080053,22,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.8560177000181284,4,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.8884365000121761,13,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.2709880999755114,6,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.0390743000025395,1,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.6055232000071555,12,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.121919600002002,24,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.273143300000811,8,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,2.621465600008378,17,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.8386176000058185,2,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.6054047000070568,18,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.0223434000217821,23,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.355829400010407,21,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,1.0567547000246122,17,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,1.0719714000006206,8,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,0.6390652999980375,11,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.5659673000045586,10,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.7879998999997042,16,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.4058565000013914,22,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.8050119999970775,9,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,1.4895534999959636,23,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.607156300015049,4,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.1904173999791965,1,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.5579993999854196,23,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.0235137999989092,22,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.0554417000093963,8,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.6225214999867603,12,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.8056538999953773,15,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.8723186999850441,4,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.9393908999918494,3,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.5057891999895219,7,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,0.6726880999922287,9,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,0.6890251000004355,14,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,0.6554628000012599,15,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,0.9885034000035375,3,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.5589612000039779,6,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.5594283000100404,9,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.6208645000006072,21,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.456593700015219,20,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.8221536999917589,16,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.6895561999990605,14,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.7705096999998204,5,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.038804700016044,5,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.5751985000097193,10,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,2.339022800006205,6,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,1.03827089999686,9,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.5655050000059418,1,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,0.5687248000176623,15,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.5884193000092637,13,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.671880300011253,2,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.7056020000018179,22,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,2.006313699996099,21,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.8556641000031959,11,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,2.105706700007431,4,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.005716300016502,21,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,0.6223208000010345,2,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.8727626999898348,16,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.8885676999925636,2,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.8747106000082567,18,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,1.8726296999957412,9,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,1.889861400006339,3,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.5689891999936663,13,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.5688481000252068,22,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.055515900021419,8,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.8051294999895617,15,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.955505699996138,4,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.2556484999950044,22,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.7220158000127412,17,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.8721466999850236,23,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.9549397999944631,17,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.6052325000055134,20,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.5634534000128042,9,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.8050837999908254,3,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.8888557000027504,23,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.9218786999990698,6,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.9561084999877494,12,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.9387696000048891,18,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.0059493000153452,3,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.8891943999915384,14,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.5624149000213947,23,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.705438699980732,22,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.9410076000203844,18,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.9721475999976974,18,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.8554631000151858,16,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.7385743000195362,16,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.6220550000143703,8,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.7220504000142682,6,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.8372099999978673,5,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.8887711000279523,3,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.7885080999985803,10,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.8387211000081152,20,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.7890151999890804,21,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.8728375000064261,5,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.9397367000055965,13,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.8221781000029296,13,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.2896826999785844,14,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.6739728000247851,12,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.9570193999970797,18,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.0552268999745138,21,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.8883359000028577,13,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.00535600000876,11,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.0388659999880474,11,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.8720986999978777,7,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.8561889000120573,15,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,2,0,1.7052057000109926,11,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.739388499991037,2,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.7880537000019103,24,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.6551764000032563,4,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.6556388000026345,19,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.7055475999950431,16,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.5885449000052176,4,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.7558342999836896,1,5,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.522421999979997,21,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.7563664000190329,17,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.8715734999859706,12,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.6400924999907147,2,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.9394567999988794,24,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.289000099990517,11,10,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,0.9713406999944709,3,15,Visible
SV205,Sighted Control,R,with,1.0,2.0,1,1,1.2236651999992318,1,5,Visible
