sid,group,eye,glasses,n_flash,n_beep,response,accuracy,rt,location,deg,visibility
LV017,Low Vision,R,na,1.0,1.0,1,1,0.6232184998225421,8,10,Visible
LV017,Low Vision,R,na,1.0,1.0,1,1,1.0067149999085814,14,10,Visible
LV017,Low Vision,R,na,1.0,1.0,1,1,0.5570722999982536,3,15,Visible
LV017,Low Vision,R,na,1.0,1.0,1,1,0.607265500118956,20,10,Visible
LV017,Low Vision,R,na,1.0,1.0,1,1,0.6902982001192868,22,5,Visible
LV017,Low Vision,R,na,1.0,1.0,1,1,0.5733796001877636,2,10,Visible
LV017,Low Vision,R,na,1.0,1.0,1,1,0.7068730001337826,24,15,Visible
LV017,Low Vision,R,na,1.0,1.0,1,1,0.5724796000868082,11,10,Visible
LV017,Low Vision,R,na,1.0,1.0,1,1,0.7574444999918342,6,15,Visible
LV017,Low Vision,R,na,1.0,1.0,1,1,1.1732435999438167,4,5,Visible
LV017,Low Vision,R,na,1.0,1.0,1,1,0.790852400008589,17,10,Visible
LV017,Low Vision,R,na,1.0,1.0,1,1,0.8400604999624193,15,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.9279509000480175,13,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.8233054000884295,19,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.939485700102523,8,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6728389000054449,14,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7052381001412868,20,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,1.223354699788615,12,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,1.0563565997872502,2,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.8903387000318617,4,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7569203998427838,17,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7732144999317825,10,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.9230512999929488,20,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.8900647999253124,5,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.8234489001333714,14,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.9735224000178277,5,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.8064681999385357,4,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.9066861998289824,2,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,2.2397313001565635,17,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7408727000001818,16,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7069756998680532,11,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.9399474998936057,2,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.8897141998168081,1,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7398893998470157,5,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.8568921000696719,7,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.640059000113979,1,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6231607999652624,6,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.8399320999160409,23,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7066579000093043,15,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7399193998426199,16,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.8067218998912722,14,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6064934998285025,24,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6231501998845488,1,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7737696999683976,12,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.5902235000394285,7,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6232082999777049,2,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6066265001427382,18,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.5726430001668632,18,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.5574800001922995,16,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6903440998867154,10,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7233458000700921,18,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7229267000220716,19,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.573460599873215,10,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6900975999888033,17,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6568509000353515,13,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7902062998618931,24,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.5733911998104304,24,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7731025000102818,13,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6564893000759184,4,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6061333999969065,4,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.8066301001235843,23,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,1.1566367999184877,20,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.5734971000347286,13,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,1.1565924000460654,6,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.9064609999768436,8,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6404160999227315,15,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7396825000178069,9,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7566261000465602,17,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7732620001770556,21,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,1.45697579998523,12,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,1.1401604998391122,11,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7063865000382066,6,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.9238775998819619,7,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.706740900175646,3,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.8899361998774111,10,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.9071297000627965,18,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7398190998937935,8,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6565598999150097,3,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.9730678000487387,12,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6566554999444634,3,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,1.0062796000856906,9,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.5899116999935359,8,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,1.006452500121668,15,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7911443999037147,9,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7737322999164462,13,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.8235440000426024,8,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.5894065999891609,11,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6895093000493944,1,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.8563874000683427,23,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.9406490998808295,23,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,1.0736499999184161,10,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6065467000007629,17,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7570625999942422,24,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7901107999496162,18,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.8228817000053823,23,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.8395852001849562,24,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.8068847001995891,16,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.8066173000261188,15,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7568957000039518,12,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6402783000376076,6,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.5899459000211209,18,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.5574494001921266,3,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.5732122999615967,5,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.5738739999942482,9,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.8398040998727083,23,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6901636000256985,1,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6231897999532521,21,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.5734152998775244,21,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6067764998879284,22,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,1.0063715998549014,12,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.9398062999825925,9,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.9233716998714954,8,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6731465000193566,1,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.5732845000457019,22,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.5736482001375407,7,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6570097000803798,21,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6399120001588017,9,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7237255999352783,4,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.8232364000286907,11,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,1.0405498000327498,4,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.5731824999675155,7,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6571720999199897,20,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.5733224998693913,22,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6898431000299752,7,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6067375000566244,21,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.590335400076583,5,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7902631000615656,2,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.9230621000751853,20,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.8232725998386741,3,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.8570620999671519,9,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6732341002207249,16,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7733136999886483,11,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.5733174998313189,12,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6901922000106424,10,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6570484000258148,2,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6235330998897552,2,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6240998997818679,19,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.8069353001192212,17,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7234740999992937,22,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.5897788000293076,17,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.5736165998969227,6,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.8567415999714285,14,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.9066391999367625,4,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6235789000056684,23,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7230690999422222,22,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.5729519000742584,23,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.573520400095731,19,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6235778999980539,11,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,1.4401511000469327,5,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6566268000751734,19,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7401716001331806,15,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7397704001050442,2,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7071287999860942,9,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6246067001484334,5,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.5736082000657916,24,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6399914000649005,18,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,2.573348400183022,11,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6567013999447227,13,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.8897275999188423,3,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.9066616999916732,20,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.8060570999514312,7,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.940215399954468,14,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.5900685999076813,14,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.923360199900344,17,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6561008999124169,4,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6234786999411881,15,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,2.4738112001214176,3,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7567576000001281,24,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.9063814000692219,18,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7737405998632312,1,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6238921000622213,7,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.5732450000941753,10,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.690473300172016,7,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6902089000213891,3,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7400490001309663,19,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,1.4066167999990284,24,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.8071593998465687,5,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7900491000618786,14,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7732404000125825,8,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6900144000537694,16,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.8399451998993754,14,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6896382998675108,1,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.9403152000159025,19,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7903188997879624,13,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6566290999762714,7,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7235422001685947,1,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6400350001640618,21,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.9729368998669088,5,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7899815000128001,22,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.8903820998966694,21,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,1.006800000090152,6,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6907902001403272,10,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.5735734000336379,18,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.706680600065738,6,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6905800001695752,12,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6736200000159442,6,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.8731254001613706,8,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,1.1729490999132395,23,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6070537001360208,17,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.9068696999456733,15,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6730925000738353,22,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6564958000089973,15,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6733025999274105,15,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.873378099873662,19,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7730684999842197,20,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.5901860001031309,16,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.8563675999175757,23,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7239029998891056,21,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.9737275999505073,8,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6241274999920279,21,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7234283001162112,12,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.9232321998570114,22,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.8896999000571668,18,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6894349998328835,16,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6063145999796689,9,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.5898859999142587,10,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.57335070008412,4,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7394982001278549,24,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6232102999929339,14,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,1.4898161001037806,19,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,1.073332899948582,15,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.856679999968037,4,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.5733882999047637,8,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.606783099938184,12,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6568773000035435,20,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.940257899928838,2,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,2.3064260000828654,11,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.9059806999284774,13,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7570809000171721,3,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6067234000656754,24,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7066611999180168,16,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.5899845999665558,11,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6060766000300646,21,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6901048000436276,9,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6235307999886572,6,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7734393998980522,3,15,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.9401477000210434,14,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.9566410998813808,22,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.9401467000134289,20,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.5731063999701291,11,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6398182001430541,5,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.5734911998733878,19,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.5734783001244068,13,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.790046000154689,13,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7066666998434812,22,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7736350998748094,2,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.8904834999702871,20,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6072480999864638,1,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6060222999658436,10,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.8399271999951452,17,10,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.6903118998743594,16,5,Visible
LV017,Low Vision,L,na,1.0,2.0,1,1,0.7561800999101251,6,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.0455787000246346,14,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8728581999894232,16,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9901268999092281,3,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.423270600149408,11,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.5725740999914706,15,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.3388098001014441,15,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.92316609993577,10,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.6062780998181552,5,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.1906116001773626,22,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.3729195999912918,13,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,2.973450999939814,21,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.4736675000749528,3,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.0567147000692785,6,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.040042799897492,4,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.0899916999042034,4,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.8075009000021964,1,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.0231736002024263,10,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.141055499901995,5,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9395190000068396,17,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9907844001427293,18,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.0229205000214279,4,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9896764999721199,21,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9404681001324207,9,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8395972000434995,23,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.7901894999668002,9,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.7733210001606494,7,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.0231580999679863,21,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.9060269999317825,15,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.7402860999573022,4,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.7894508999306709,4,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.1400942001491785,14,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.1902729000430554,6,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.7234182001557201,18,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.7903652999084443,5,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.7734303998295218,13,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9239280999172479,18,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8069916998501867,15,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.0235232000704855,19,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.056602600030601,14,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.0232960998546332,20,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9394791999366134,9,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9566550999879837,24,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8734653999563307,12,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.139760100049898,24,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.939960400108248,12,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8233485000673681,13,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8561325999908149,8,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8898282998707145,14,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.5734307002276182,3,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.7896994000766426,2,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9902089000679553,7,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.5904039999004453,15,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.6733852000907063,16,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9404929000884295,22,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.1235237999353558,20,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.1238514001015574,22,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.2062202000524849,17,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9899811998475343,22,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.0893949999008328,23,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9571537999436259,19,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9734150001313537,1,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9569548000581563,17,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9402566000353545,3,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.040252299979329,9,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.973497600061819,6,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9901302000507712,12,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.0069470999296755,24,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.2068529000971466,20,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.073038199916482,3,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.2237261000555009,11,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9572469999548048,1,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.7062538999598473,5,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9239787000697106,18,15,Visible
